  0.87366667D+00 -0.66267567D-10
  0.87383333D+00  0.42602571D-10
  0.87400000D+00 -0.99455481D-10
  0.87416667D+00 -0.98718532D-10
  0.87433333D+00 -0.86274150D-10
  0.87450000D+00  0.34872870D-10
  0.87466667D+00 -0.71220335D-10
  0.87483333D+00 -0.26324708D-10
  0.87500000D+00 -0.78867406D-10
  0.87516667D+00 -0.27007317D-10
  0.87533333D+00  0.30466582D-10
  0.87550000D+00 -0.23951121D-10
  0.87566667D+00  0.28205876D-10
  0.87583333D+00  0.36610064D-10
  0.87600000D+00 -0.92596618D-10
  0.87616667D+00 -0.60246209D-10
  0.87633333D+00 -0.82609852D-10
  0.87650000D+00 -0.40386961D-10
  0.87666667D+00  0.76413993D-10
  0.87683333D+00  0.18950178D-10
  0.87700000D+00 -0.25025725D-11
  0.87716667D+00  0.84994365D-10
  0.87733333D+00  0.20551242D-10
  0.87750000D+00  0.97205702D-10
  0.87766667D+00  0.45636639D-10
  0.87783333D+00  0.57637339D-10
  0.87800000D+00 -0.74749343D-10
  0.87816667D+00 -0.39237421D-10
  0.87833333D+00  0.87602397D-10
  0.87850000D+00 -0.20301109D-10
  0.87866667D+00 -0.61383985D-10
  0.87883333D+00  0.20766921D-10
  0.87900000D+00 -0.64410901D-11
  0.87916667D+00 -0.76250971D-10
  0.87933333D+00  0.98401327D-11
  0.87950000D+00 -0.68435839D-10
  0.87966667D+00 -0.20972514D-10
  0.87983333D+00  0.97529500D-10
  0.88000000D+00  0.16159519D-10
  0.88016667D+00  0.62286756D-10
  0.88033333D+00  0.62574421D-10
  0.88050000D+00  0.21574885D-11
  0.88066667D+00 -0.10326388D-10
  0.88083333D+00  0.81206542D-10
  0.88100000D+00  0.96767062D-10
  0.88116667D+00  0.62038454D-11
  0.88133333D+00 -0.72319456D-10
  0.88150000D+00  0.20996885D-10
  0.88166667D+00  0.46543610D-10
  0.88183333D+00 -0.76261335D-10
  0.88200000D+00  0.34158049D-10
  0.88216667D+00  0.34661113D-10
  0.88233333D+00 -0.30719792D-10
  0.88250000D+00  0.35843144D-10
  0.88266667D+00  0.32686952D-10
  0.88283333D+00  0.25971221D-10
  0.88300000D+00 -0.48600959D-10
  0.88316667D+00  0.22515879D-10
  0.88333333D+00 -0.37060186D-10
  0.88350000D+00  0.18936733D-10
  0.88366667D+00  0.17510601D-11
  0.88383333D+00 -0.36323798D-10
  0.88400000D+00  0.61800219D-10
  0.88416667D+00  0.56443823D-10
  0.88433333D+00 -0.15140786D-10
  0.88450000D+00  0.78035093D-11
  0.88466667D+00  0.58908163D-10
  0.88483333D+00 -0.67148769D-10
  0.88500000D+00 -0.83100311D-10
  0.88516667D+00 -0.45711275D-11
  0.88533333D+00  0.85270265D-10
  0.88550000D+00 -0.14815587D-10
  0.88566667D+00  0.63161516D-10
  0.88583333D+00 -0.56626168D-10
  0.88600000D+00  0.90554394D-10
  0.88616667D+00 -0.55009978D-10
  0.88633333D+00  0.77189036D-10
  0.88650000D+00 -0.24731618D-11
  0.88666667D+00 -0.86712230D-10
  0.88683333D+00 -0.70792339D-10
  0.88700000D+00 -0.51795525D-10
  0.88716667D+00  0.23656456D-10
  0.88733333D+00  0.86211278D-11
  0.88750000D+00 -0.10423304D-10
  0.88766667D+00 -0.55593283D-11
  0.88783333D+00 -0.51938377D-10
  0.88800000D+00  0.39564302D-10
  0.88816667D+00  0.31481672D-10
  0.88833333D+00  0.67023845D-10
  0.88850000D+00  0.26392214D-10
  0.88866667D+00 -0.83761353D-10
  0.88883333D+00  0.57693640D-10
  0.88900000D+00 -0.95828437D-10
  0.88916667D+00  0.66141243D-10
  0.88933333D+00 -0.80592556D-10
  0.88950000D+00  0.27238683D-10
  0.88966667D+00 -0.75179300D-10
  0.88983333D+00 -0.76043976D-10
  0.89000000D+00  0.41284970D-10
  0.89016667D+00 -0.18126807D-11
  0.89033333D+00 -0.39096250D-10
  0.89050000D+00  0.42971466D-10
  0.89066667D+00  0.87211094D-10
  0.89083333D+00 -0.63604075D-10
  0.89100000D+00  0.51055497D-10
  0.89116667D+00 -0.61283708D-10
  0.89133333D+00 -0.48225902D-10
  0.89150000D+00 -0.28244248D-10
  0.89166667D+00  0.47339940D-10
  0.89183333D+00  0.91200310D-10
  0.89200000D+00 -0.55444417D-10
  0.89216667D+00  0.18566587D-11
  0.89233333D+00 -0.18628899D-10
  0.89250000D+00 -0.22244310D-11
  0.89266667D+00 -0.64072126D-10
  0.89283333D+00 -0.16143271D-10
  0.89300000D+00 -0.71483483D-11
  0.89316667D+00  0.78458739D-10
  0.89333333D+00 -0.43393018D-10
  0.89350000D+00  0.94070798D-10
  0.89366667D+00  0.48213859D-10
  0.89383333D+00 -0.16932880D-10
  0.89400000D+00 -0.99555198D-10
  0.89416667D+00 -0.30301599D-10
  0.89433333D+00  0.45661288D-10
  0.89450000D+00  0.80526454D-10
  0.89466667D+00  0.50884914D-10
  0.89483333D+00 -0.24597037D-10
  0.89500000D+00 -0.29620111D-10
  0.89516667D+00  0.11002557D-10
  0.89533333D+00 -0.14368264D-10
  0.89550000D+00 -0.36252091D-10
  0.89566667D+00 -0.92911733D-10
  0.89583333D+00  0.62089564D-10
  0.89600000D+00 -0.71944680D-10
  0.89616667D+00  0.21906657D-10
  0.89633333D+00 -0.58432828D-10
  0.89650000D+00 -0.68566927D-10
  0.89666667D+00 -0.32663982D-10
  0.89683333D+00 -0.52984279D-10
  0.89700000D+00  0.69587061D-10
  0.89716667D+00 -0.34298378D-10
  0.89733333D+00  0.56980779D-10
  0.89750000D+00  0.45958476D-10
  0.89766667D+00 -0.73989146D-10
  0.89783333D+00  0.98084811D-11
  0.89800000D+00  0.35763035D-10
  0.89816667D+00 -0.77687336D-10
  0.89833333D+00 -0.54318817D-11
  0.89850000D+00 -0.30650047D-10
  0.89866667D+00  0.70801024D-10
  0.89883333D+00 -0.92440321D-10
  0.89900000D+00  0.33077415D-10
  0.89916667D+00  0.12712581D-10
  0.89933333D+00  0.42907883D-10
  0.89950000D+00  0.53413958D-10
  0.89966667D+00  0.21374463D-10
  0.89983333D+00 -0.32753614D-10
  0.90000000D+00  0.82383812D-10
  0.90016667D+00 -0.16030950D-10
  0.90033333D+00 -0.28348166D-10
  0.90050000D+00 -0.72665663D-10
  0.90066667D+00  0.50272891D-10
  0.90083333D+00 -0.90463079D-10
  0.90100000D+00 -0.46483386D-10
  0.90116667D+00 -0.64142712D-10
  0.90133333D+00  0.31561221D-10
  0.90150000D+00  0.83989638D-10
  0.90166667D+00 -0.54445572D-10
  0.90183333D+00  0.83722420D-10
  0.90200000D+00 -0.46872728D-10
  0.90216667D+00  0.32431779D-10
  0.90233333D+00  0.37623474D-10
  0.90250000D+00 -0.35243723D-10
  0.90266667D+00  0.79769618D-10
  0.90283333D+00  0.74299781D-10
  0.90300000D+00 -0.34469521D-10
  0.90316667D+00  0.69647518D-12
  0.90333333D+00  0.49029797D-10
  0.90350000D+00  0.36322399D-10
  0.90366667D+00  0.71301287D-10
  0.90383333D+00 -0.34570638D-10
  0.90400000D+00  0.12071987D-10
  0.90416667D+00  0.44072548D-10
  0.90433333D+00 -0.23637127D-10
  0.90450000D+00  0.93648123D-10
  0.90466667D+00  0.76883724D-10
  0.90483333D+00 -0.92099716D-10
  0.90500000D+00 -0.30387871D-10
  0.90516667D+00 -0.54564616D-10
  0.90533333D+00  0.21363539D-10
  0.90550000D+00  0.55705754D-10
  0.90566667D+00 -0.91529708D-10
  0.90583333D+00 -0.40898707D-10
  0.90600000D+00  0.30197403D-10
  0.90616667D+00  0.74629181D-10
  0.90633333D+00 -0.97409614D-10
  0.90650000D+00 -0.99851266D-10
  0.90666667D+00 -0.82845699D-10
  0.90683333D+00 -0.47832919D-10
  0.90700000D+00 -0.93155982D-10
  0.90716667D+00 -0.80844499D-11
  0.90733333D+00 -0.93363538D-10
  0.90750000D+00  0.93051374D-11
  0.90766667D+00 -0.59419348D-10
  0.90783333D+00  0.80377439D-10
  0.90800000D+00 -0.89630615D-10
  0.90816667D+00  0.67646232D-10
  0.90833333D+00  0.97166208D-10
  0.90850000D+00 -0.23810081D-11
  0.90866667D+00 -0.77100802D-10
  0.90883333D+00  0.13654845D-10
  0.90900000D+00  0.95981935D-10
  0.90916667D+00  0.48366235D-10
  0.90933333D+00  0.15031548D-10
  0.90950000D+00 -0.53122649D-10
  0.90966667D+00 -0.68539197D-10
  0.90983333D+00 -0.40834564D-10
  0.91000000D+00  0.50748225D-10
  0.91016667D+00 -0.25859738D-10
  0.91033333D+00  0.23944550D-11
  0.91050000D+00  0.75921293D-10
  0.91066667D+00 -0.60108399D-10
  0.91083333D+00  0.41574185D-11
  0.91100000D+00  0.90678760D-10
  0.91116667D+00  0.70583385D-10
  0.91133333D+00 -0.75230839D-10
  0.91150000D+00 -0.42277931D-10
  0.91166667D+00 -0.77466055D-10
  0.91183333D+00 -0.27099191D-10
  0.91200000D+00 -0.81354714D-10
  0.91216667D+00 -0.43837260D-10
  0.91233333D+00  0.61221247D-10
  0.91250000D+00 -0.30966002D-10
  0.91266667D+00  0.85723751D-10
  0.91283333D+00  0.81608769D-10
  0.91300000D+00  0.67864992D-10
  0.91316667D+00  0.51446519D-10
  0.91333333D+00  0.73741817D-10
  0.91350000D+00  0.30635483D-10
  0.91366667D+00 -0.52070305D-10
  0.91383333D+00 -0.84784846D-10
  0.91400000D+00  0.84991003D-10
  0.91416667D+00  0.72957251D-10
  0.91433333D+00  0.39466267D-10
  0.91450000D+00 -0.52187239D-11
  0.91466667D+00  0.37117329D-10
  0.91483333D+00  0.46541369D-10
  0.91500000D+00  0.27584049D-10
  0.91516667D+00 -0.96235426D-10
  0.91533333D+00 -0.94434368D-10
  0.91550000D+00  0.96901511D-10
  0.91566667D+00 -0.66798081D-10
  0.91583333D+00  0.66569800D-10
  0.91600000D+00  0.19481532D-10
  0.91616667D+00  0.74135361D-10
  0.91633333D+00  0.98769793D-10
  0.91650000D+00 -0.33312698D-10
  0.91666667D+00 -0.53773327D-10
  0.91683333D+00  0.82300902D-10
  0.91700000D+00  0.53182593D-10
  0.91716667D+00 -0.47116417D-10
  0.91733333D+00 -0.12816068D-11
  0.91750000D+00  0.85977478D-12
  0.91766667D+00 -0.52279673D-11
  0.91783333D+00  0.95136822D-12
  0.91800000D+00 -0.73202619D-10
  0.91816667D+00 -0.94287875D-10
  0.91833333D+00  0.20556004D-10
  0.91850000D+00 -0.43361218D-11
  0.91866667D+00  0.71979694D-10
  0.91883333D+00  0.14263787D-10
  0.91900000D+00 -0.50155246D-10
  0.91916667D+00  0.86288157D-10
  0.91933333D+00 -0.50784076D-10
  0.91950000D+00 -0.73558349D-10
  0.91966667D+00  0.89805961D-10
  0.91983333D+00 -0.37043940D-10
  0.92000000D+00 -0.17981302D-10
  0.92016667D+00 -0.96732327D-10
  0.92033333D+00  0.12949828D-10
  0.92050000D+00  0.41832010D-10
  0.92066667D+00  0.25179652D-10
  0.92083333D+00 -0.23062077D-10
  0.92100000D+00  0.21640560D-10
  0.92116667D+00  0.86321209D-10
  0.92133333D+00  0.11328036D-10
  0.92150000D+00  0.93128814D-10
  0.92166667D+00  0.54287316D-10
  0.92183333D+00  0.57033439D-10
  0.92200000D+00  0.19393300D-10
  0.92216667D+00 -0.79728441D-10
  0.92233333D+00 -0.73805959D-10
  0.92250000D+00  0.20768190D-11
  0.92266667D+00  0.22074158D-10
  0.92283333D+00 -0.54484226D-10
  0.92300000D+00  0.30031171D-11
  0.92316667D+00  0.42849902D-10
  0.92333333D+00 -0.88682749D-10
  0.92350000D+00  0.88432488D-11
  0.92366667D+00  0.92250413D-10
  0.92383333D+00 -0.99930666D-11
  0.92400000D+00  0.59052564D-11
  0.92416667D+00 -0.96981898D-10
  0.92433333D+00 -0.59489653D-10
  0.92450000D+00  0.49939569D-10
  0.92466667D+00  0.29088759D-10
  0.92483333D+00  0.95562902D-10
  0.92500000D+00  0.71502400D-10
  0.92516667D+00 -0.65948251D-10
  0.92533333D+00 -0.40220580D-10
  0.92550000D+00  0.24492281D-10
  0.92566667D+00  0.16359792D-10
  0.92583333D+00 -0.28054059D-10
  0.92600000D+00  0.92174654D-11
  0.92616667D+00 -0.78773572D-10
  0.92633333D+00 -0.37482020D-10
  0.92650000D+00  0.73500930D-10
  0.92666667D+00  0.46246290D-11
  0.92683333D+00  0.18623859D-10
  0.92700000D+00 -0.16213297D-10
  0.92716667D+00  0.93431044D-10
  0.92733333D+00  0.34209308D-10
  0.92750000D+00  0.14540528D-10
  0.92766667D+00  0.23694550D-10
  0.92783333D+00  0.58316027D-10
  0.92800000D+00 -0.41040439D-10
  0.92816667D+00 -0.65447428D-10
  0.92833333D+00  0.46073038D-10
  0.92850000D+00 -0.17546024D-10
  0.92866667D+00 -0.27332236D-10
  0.92883333D+00 -0.70930429D-10
  0.92900000D+00  0.18001192D-10
  0.92916667D+00 -0.42063092D-10
  0.92933333D+00 -0.71973810D-10
  0.92950000D+00 -0.68109520D-10
  0.92966667D+00  0.38607193D-10
  0.92983333D+00  0.17497568D-10
  0.93000000D+00  0.99024126D-10
  0.93016667D+00  0.83275657D-10
  0.93033333D+00 -0.58176254D-10
  0.93050000D+00  0.81186375D-10
  0.93066667D+00 -0.68758517D-10
  0.93083333D+00 -0.25048282D-10
  0.93100000D+00 -0.99275227D-11
  0.93116667D+00  0.53690979D-10
  0.93133333D+00  0.41361998D-10
  0.93150000D+00  0.61559891D-10
  0.93166667D+00  0.84815379D-10
  0.93183333D+00 -0.86365463D-10
  0.93200000D+00  0.33689306D-11
  0.93216667D+00 -0.56000140D-10
  0.93233333D+00 -0.70580862D-10
  0.93250000D+00  0.76426317D-10
  0.93266667D+00 -0.11486292D-10
  0.93283333D+00  0.78758729D-10
  0.93300000D+00 -0.30931829D-10
  0.93316667D+00 -0.54551302D-11
  0.93333333D+00  0.88215821D-10
  0.93350000D+00 -0.76600951D-11
  0.93366667D+00 -0.80794081D-11
  0.93383333D+00 -0.77215083D-10
  0.93400000D+00  0.26026401D-10
  0.93416667D+00 -0.73314660D-10
  0.93433333D+00 -0.16949966D-10
  0.93450000D+00 -0.83836700D-10
  0.93466667D+00  0.61659607D-10
  0.93483333D+00  0.37328806D-10
  0.93500000D+00 -0.84654599D-10
  0.93516667D+00  0.14226814D-10
  0.93533333D+00  0.56369185D-11
  0.93550000D+00  0.83071183D-10
  0.93566667D+00  0.96809918D-10
  0.93583333D+00  0.88343267D-10
  0.93600000D+00  0.51988797D-10
  0.93616667D+00  0.54207767D-10
  0.93633333D+00  0.78998496D-10
  0.93650000D+00 -0.50126956D-10
  0.93666667D+00 -0.85914779D-10
  0.93683333D+00  0.18840658D-10
  0.93700000D+00  0.95115299D-10
  0.93716667D+00 -0.29741955D-10
  0.93733333D+00  0.68841989D-10
  0.93750000D+00  0.85128534D-10
  0.93766667D+00 -0.14305801D-10
  0.93783333D+00 -0.59388536D-10
  0.93800000D+00 -0.73538741D-10
  0.93816667D+00 -0.13320121D-10
  0.93833333D+00 -0.94954238D-10
  0.93850000D+00 -0.77850915D-10
  0.93866667D+00 -0.44925177D-10
  0.93883333D+00 -0.13685935D-10
  0.93900000D+00  0.53819546D-10
  0.93916667D+00  0.58982110D-10
  0.93933333D+00 -0.25528377D-10
  0.93950000D+00 -0.55610089D-11
  0.93966667D+00  0.74712932D-10
  0.93983333D+00 -0.84217639D-10
  0.94000000D+00 -0.31756582D-11
  0.94016667D+00 -0.37142948D-11
  0.94033333D+00 -0.25843492D-10
  0.94050000D+00  0.27489935D-10
  0.94066667D+00 -0.74763348D-10
  0.94083333D+00  0.35180982D-10
  0.94100000D+00 -0.59040369D-10
  0.94116667D+00  0.82323590D-10
  0.94133333D+00 -0.82272049D-10
  0.94150000D+00  0.66040967D-10
  0.94166667D+00 -0.74892756D-10
  0.94183333D+00 -0.16700115D-10
  0.94200000D+00 -0.87346101D-10
  0.94216667D+00  0.79359268D-10
  0.94233333D+00  0.85450091D-10
  0.94250000D+00 -0.32872658D-10
  0.94266667D+00  0.47276637D-10
  0.94283333D+00  0.65745739D-10
  0.94300000D+00  0.51341761D-10
  0.94316667D+00  0.84911735D-10
  0.94333333D+00 -0.10597527D-10
  0.94350000D+00 -0.35012639D-10
  0.94366667D+00 -0.12736948D-10
  0.94383333D+00 -0.35891040D-10
  0.94400000D+00  0.88978819D-10
  0.94416667D+00  0.12702732D-12
  0.94433333D+00  0.64057843D-10
  0.94450000D+00 -0.45777528D-10
  0.94466667D+00  0.78440813D-10
  0.94483333D+00  0.90126398D-10
  0.94500000D+00  0.90555234D-10
  0.94516667D+00 -0.57923602D-10
  0.94533333D+00  0.92412032D-10
  0.94550000D+00 -0.79760092D-10
  0.94566667D+00  0.50205667D-10
  0.94583333D+00  0.92321839D-10
  0.94600000D+00  0.24345096D-11
  0.94616667D+00  0.54471063D-10
  0.94633333D+00  0.89384407D-10
  0.94650000D+00  0.29860160D-10
  0.94666667D+00 -0.29874295D-11
  0.94683333D+00  0.40509647D-10
  0.94700000D+00 -0.11668358D-10
  0.94716667D+00 -0.24969573D-10
  0.94733333D+00  0.40014015D-11
  0.94750000D+00 -0.62760407D-10
  0.94766667D+00 -0.50864185D-10
  0.94783333D+00  0.79688108D-10
  0.94800000D+00 -0.86980288D-10
  0.94816667D+00  0.92366376D-10
  0.94833333D+00  0.24435980D-10
  0.94850000D+00 -0.16946325D-10
  0.94866667D+00  0.57195618D-10
  0.94883333D+00 -0.85001365D-10
  0.94900000D+00 -0.85286790D-10
  0.94916667D+00  0.71476351D-10
  0.94933333D+00  0.34646267D-10
  0.94950000D+00  0.91157734D-10
  0.94966667D+00 -0.11367940D-11
  0.94983333D+00 -0.49058646D-10
  0.95000000D+00  0.76481497D-10
  0.95016667D+00  0.87184764D-10
  0.95033333D+00  0.53964358D-10
  0.95050000D+00 -0.67522145D-10
  0.95066667D+00 -0.46019257D-10
  0.95083333D+00  0.45186514D-10
  0.95100000D+00  0.33330907D-10
  0.95116667D+00  0.50164491D-10
  0.95133333D+00 -0.22902139D-10
  0.95150000D+00 -0.91037008D-10
  0.95166667D+00 -0.24707397D-10
  0.95183333D+00  0.36649838D-10
  0.95200000D+00  0.59419498D-11
  0.95216667D+00 -0.15223461D-12
  0.95233333D+00 -0.79987535D-10
  0.95250000D+00 -0.37252188D-11
  0.95266667D+00  0.12581773D-10
  0.95283333D+00  0.25679914D-10
  0.95300000D+00 -0.88858225D-11
  0.95316667D+00  0.77256260D-10
  0.95333333D+00  0.42971746D-10
  0.95350000D+00 -0.25627533D-10
  0.95366667D+00  0.65043951D-11
  0.95383333D+00 -0.19763033D-10
  0.95400000D+00  0.78928619D-11
  0.95416667D+00  0.51086457D-11
  0.95433333D+00 -0.95807710D-10
  0.95450000D+00  0.38480867D-10
  0.95466667D+00 -0.36605020D-10
  0.95483333D+00  0.98378919D-11
  0.95500000D+00  0.74313506D-10
  0.95516667D+00  0.25847135D-10
  0.95533333D+00 -0.60498302D-10
  0.95550000D+00  0.52827423D-10
  0.95566667D+00  0.48321848D-11
  0.95583333D+00 -0.61343781D-11
  0.95600000D+00  0.35822136D-10
  0.95616667D+00 -0.62441931D-10
  0.95633333D+00 -0.88315535D-10
  0.95650000D+00 -0.54427926D-10
  0.95666667D+00 -0.64947165D-10
  0.95683333D+00 -0.23355624D-10
  0.95700000D+00 -0.84769161D-10
  0.95716667D+00 -0.56054760D-10
  0.95733333D+00 -0.60194110D-10
  0.95750000D+00 -0.24130387D-10
  0.95766667D+00  0.11547636D-10
  0.95783333D+00  0.96089775D-10
  0.95800000D+00 -0.63535450D-10
  0.95816667D+00 -0.73676272D-10
  0.95833333D+00 -0.94580302D-10
  0.95850000D+00  0.70340816D-10
  0.95866667D+00 -0.32405447D-10
  0.95883333D+00 -0.39775909D-11
  0.95900000D+00  0.10749625D-10
  0.95916667D+00  0.27266694D-10
  0.95933333D+00  0.86411402D-10
  0.95950000D+00 -0.88367914D-10
  0.95966667D+00 -0.56972655D-10
  0.95983333D+00 -0.31364868D-10
  0.96000000D+00 -0.92873359D-10
  0.96016667D+00  0.52142293D-10
  0.96033333D+00  0.17337909D-10
  0.96050000D+00 -0.63420608D-10
  0.96066667D+00 -0.80415943D-11
  0.96083333D+00  0.78384232D-10
  0.96100000D+00 -0.60299000D-11
  0.96116667D+00  0.57575997D-10
  0.96133333D+00  0.10366165D-10
  0.96150000D+00  0.71476070D-10
  0.96166667D+00 -0.62124295D-10
  0.96183333D+00  0.99378735D-10
  0.96200000D+00 -0.70421484D-10
  0.96216667D+00 -0.94021498D-10
  0.96233333D+00  0.70474145D-10
  0.96250000D+00 -0.52409229D-10
  0.96266667D+00  0.23863731D-10
  0.96283333D+00  0.90894135D-13
  0.96300000D+00  0.85037649D-11
  0.96316667D+00 -0.63769896D-10
  0.96333333D+00  0.55278598D-10
  0.96350000D+00 -0.41445467D-10
  0.96366667D+00  0.13178391D-10
  0.96383333D+00  0.34484928D-10
  0.96400000D+00 -0.88322258D-10
  0.96416667D+00 -0.62828323D-11
  0.96433333D+00  0.94580732D-11
  0.96450000D+00 -0.79598473D-10
  0.96466667D+00 -0.99026365D-10
  0.96483333D+00  0.71094851D-10
  0.96500000D+00  0.68932742D-10
  0.96516667D+00 -0.48520289D-10
  0.96533333D+00  0.72610484D-10
  0.96550000D+00 -0.35301985D-10
  0.96566667D+00  0.67915411D-10
  0.96583333D+00  0.57828929D-10
  0.96600000D+00  0.17687757D-10
  0.96616667D+00  0.17637059D-10
  0.96633333D+00  0.80476876D-10
  0.96650000D+00  0.91713457D-10
  0.96666667D+00  0.93769408D-10
  0.96683333D+00 -0.41594201D-10
  0.96700000D+00 -0.54882812D-10
  0.96716667D+00  0.63548337D-10
  0.96733333D+00  0.73908198D-10
  0.96750000D+00 -0.12491859D-10
  0.96766667D+00 -0.50709849D-10
  0.96783333D+00  0.58927490D-10
  0.96800000D+00  0.96520852D-10
  0.96816667D+00  0.68170304D-10
  0.96833333D+00 -0.66256643D-10
  0.96850000D+00  0.31803790D-10
  0.96866667D+00 -0.20051818D-10
  0.96883333D+00  0.53845315D-10
  0.96900000D+00 -0.74546549D-10
  0.96916667D+00 -0.25273484D-10
  0.96933333D+00 -0.31365708D-10
  0.96950000D+00 -0.97077693D-10
  0.96966667D+00 -0.45575294D-10
  0.96983333D+00  0.24977698D-10
  0.97000000D+00 -0.68187388D-10
  0.97016667D+00  0.24182208D-10
  0.97033333D+00 -0.34638422D-10
  0.97050000D+00 -0.50256363D-10
  0.97066667D+00 -0.45408765D-11
  0.97083333D+00  0.26178496D-10
  0.97100000D+00  0.17726691D-10
  0.97116667D+00  0.44546201D-10
  0.97133333D+00  0.76684852D-10
  0.97150000D+00 -0.59968908D-10
  0.97166667D+00  0.27187145D-10
  0.97183333D+00  0.91626626D-10
  0.97200000D+00  0.75073143D-10
  0.97216667D+00 -0.76087672D-10
  0.97233333D+00 -0.53291831D-10
  0.97250000D+00 -0.64486397D-10
  0.97266667D+00 -0.13760722D-10
  0.97283333D+00 -0.43047503D-11
  0.97300000D+00 -0.70457617D-10
  0.97316667D+00 -0.44307272D-10
  0.97333333D+00 -0.72647736D-10
  0.97350000D+00  0.92071708D-10
  0.97366667D+00 -0.88659501D-10
  0.97383333D+00  0.66137882D-10
  0.97400000D+00 -0.82535065D-10
  0.97416667D+00 -0.70119253D-10
  0.97433333D+00  0.65629365D-11
  0.97450000D+00  0.94586746D-10
  0.97466667D+00  0.79798188D-10
  0.97483333D+00 -0.28121003D-10
  0.97500000D+00  0.77462696D-10
  0.97516667D+00  0.94962643D-10
  0.97533333D+00 -0.59640628D-10
  0.97550000D+00  0.24115263D-10
  0.97566667D+00  0.65366069D-11
  0.97583333D+00 -0.98778474D-10
  0.97600000D+00  0.49983826D-10
  0.97616667D+00  0.42802284D-10
  0.97633333D+00 -0.40635972D-10
  0.97650000D+00  0.73674313D-10
  0.97666667D+00 -0.95681515D-11
  0.97683333D+00 -0.20773642D-10
  0.97700000D+00 -0.17082026D-11
  0.97716667D+00  0.18438711D-10
  0.97733333D+00 -0.63109134D-10
  0.97750000D+00 -0.39364027D-10
  0.97766667D+00 -0.44898007D-10
  0.97783333D+00  0.10182698D-10
  0.97800000D+00  0.41614090D-10
  0.97816667D+00 -0.88218340D-10
  0.97833333D+00  0.82729458D-10
  0.97850000D+00  0.65005429D-10
  0.97866667D+00 -0.83881517D-10
  0.97883333D+00  0.53984246D-10
  0.97900000D+00 -0.12889884D-10
  0.97916667D+00 -0.88015265D-10
  0.97933333D+00 -0.87171598D-10
  0.97950000D+00  0.63329726D-11
  0.97966667D+00  0.41151230D-11
  0.97983333D+00  0.54549492D-10
  0.98000000D+00  0.28814539D-10
  0.98016667D+00  0.40476184D-11
  0.98033333D+00  0.24502084D-10
  0.98050000D+00 -0.94474703D-10
  0.98066667D+00  0.99823818D-10
  0.98083333D+00  0.41690558D-10
  0.98100000D+00 -0.72325619D-10
  0.98116667D+00  0.55041632D-10
  0.98133333D+00 -0.33112277D-11
  0.98150000D+00 -0.87142747D-10
