  0.89050000D+00  0.37441127D-10
  0.89066667D+00 -0.21494065D-10
  0.89083333D+00  0.40618887D-10
  0.89100000D+00 -0.98581282D-10
  0.89116667D+00  0.72107421D-10
  0.89133333D+00  0.65392810D-10
  0.89150000D+00  0.95187565D-10
  0.89166667D+00 -0.69762403D-10
  0.89183333D+00 -0.59724791D-11
  0.89200000D+00  0.35433915D-10
  0.89216667D+00 -0.58602009D-10
  0.89233333D+00 -0.51707293D-10
  0.89250000D+00 -0.19003527D-11
  0.89266667D+00 -0.78114772D-10
  0.89283333D+00  0.21444488D-10
  0.89300000D+00  0.61258501D-10
  0.89316667D+00 -0.20930499D-10
  0.89333333D+00 -0.60158537D-10
  0.89350000D+00  0.68840588D-10
  0.89366667D+00  0.81192257D-10
  0.89383333D+00  0.39594833D-10
  0.89400000D+00 -0.36073386D-10
  0.89416667D+00 -0.63213333D-10
  0.89433333D+00  0.24837367D-10
  0.89450000D+00 -0.94271629D-10
  0.89466667D+00 -0.89898113D-10
  0.89483333D+00 -0.77152340D-10
  0.89500000D+00  0.99105355D-10
  0.89516667D+00 -0.84418473D-10
  0.89533333D+00 -0.92747313D-10
  0.89550000D+00  0.66756348D-10
  0.89566667D+00  0.78548932D-10
  0.89583333D+00  0.39928995D-10
  0.89600000D+00  0.67401143D-10
  0.89616667D+00 -0.62155666D-10
  0.89633333D+00  0.28805015D-10
  0.89650000D+00 -0.32781064D-10
  0.89666667D+00  0.68786249D-10
  0.89683333D+00 -0.85882847D-10
  0.89700000D+00  0.88002383D-10
  0.89716667D+00  0.66581713D-11
  0.89733333D+00  0.68405590D-10
  0.89750000D+00  0.47884459D-10
  0.89766667D+00  0.39368231D-10
  0.89783333D+00  0.10854383D-10
  0.89800000D+00  0.94474294D-11
  0.89816667D+00 -0.75143167D-10
  0.89833333D+00 -0.96312734D-10
  0.89850000D+00  0.70616157D-10
  0.89866667D+00  0.89913240D-10
  0.89883333D+00 -0.38011414D-10
  0.89900000D+00  0.18668115D-10
  0.89916667D+00 -0.31319211D-10
  0.89933333D+00  0.23866813D-10
  0.89950000D+00  0.37324885D-10
  0.89966667D+00  0.85510593D-10
  0.89983333D+00 -0.49695879D-10
  0.90000000D+00 -0.41371800D-10
  0.90016667D+00 -0.38226532D-10
  0.90033333D+00 -0.36670564D-10
  0.90050000D+00  0.50736180D-10
  0.90066667D+00 -0.45569692D-10
  0.90083333D+00 -0.76740310D-10
  0.90100000D+00 -0.76680368D-10
  0.90116667D+00 -0.78459017D-10
  0.90133333D+00 -0.83034487D-10
  0.90150000D+00 -0.33249115D-10
  0.90166667D+00 -0.10608731D-10
  0.90183333D+00 -0.55020062D-10
  0.90200000D+00 -0.50316585D-10
  0.90216667D+00 -0.52513147D-10
  0.90233333D+00  0.82616251D-12
  0.90250000D+00 -0.24960050D-10
  0.90266667D+00  0.40103219D-10
  0.90283333D+00 -0.54027099D-10
  0.90300000D+00 -0.84317356D-10
  0.90316667D+00  0.56898149D-10
  0.90333333D+00 -0.71181401D-10
  0.90350000D+00 -0.90335072D-10
  0.90366667D+00  0.53948113D-10
  0.90383333D+00  0.73090860D-10
  0.90400000D+00  0.83218517D-10
  0.90416667D+00 -0.66258089D-12
  0.90433333D+00  0.79053116D-10
  0.90450000D+00  0.49435105D-10
  0.90466667D+00 -0.41340429D-10
  0.90483333D+00  0.54890657D-10
  0.90500000D+00 -0.25176289D-10
  0.90516667D+00  0.35384056D-10
  0.90533333D+00 -0.37750918D-10
  0.90550000D+00 -0.80476874D-10
  0.90566667D+00  0.18672597D-10
  0.90583333D+00  0.93358218D-10
  0.90600000D+00  0.81985787D-10
  0.90616667D+00 -0.13670809D-10
  0.90633333D+00  0.45838873D-10
  0.90650000D+00  0.67938099D-10
  0.90666667D+00 -0.65153601D-10
  0.90683333D+00 -0.14566296D-10
  0.90700000D+00  0.13486224D-10
  0.90716667D+00 -0.26900878D-10
  0.90733333D+00  0.33410736D-10
  0.90750000D+00  0.56953329D-10
  0.90766667D+00 -0.18671754D-10
  0.90783333D+00  0.21296594D-10
  0.90800000D+00 -0.20195791D-10
  0.90816667D+00 -0.45186793D-10
  0.90833333D+00  0.80730929D-10
  0.90850000D+00 -0.73474318D-10
  0.90866667D+00 -0.82278491D-10
  0.90883333D+00  0.79397362D-10
  0.90900000D+00  0.44703058D-10
  0.90916667D+00  0.40905712D-10
  0.90933333D+00  0.64027312D-10
  0.90950000D+00 -0.23654213D-10
  0.90966667D+00 -0.35555757D-10
  0.90983333D+00  0.40806556D-10
  0.91000000D+00 -0.25491124D-10
  0.91016667D+00  0.60566368D-10
  0.91033333D+00 -0.55041070D-10
  0.91050000D+00 -0.92492420D-10
  0.91066667D+00 -0.90276531D-10
  0.91083333D+00  0.17104864D-10
  0.91100000D+00  0.53080636D-10
  0.91116667D+00  0.30608313D-10
  0.91133333D+00 -0.24565106D-10
  0.91150000D+00 -0.78611393D-10
  0.91166667D+00 -0.60714540D-10
  0.91183333D+00  0.65134276D-10
  0.91200000D+00  0.45252899D-10
  0.91216667D+00 -0.65198137D-10
  0.91233333D+00  0.18207907D-10
  0.91250000D+00  0.44171144D-10
  0.91266667D+00  0.17331336D-11
  0.91283333D+00  0.87933478D-10
  0.91300000D+00 -0.10315464D-10
  0.91316667D+00  0.32587796D-10
  0.91333333D+00  0.61738596D-10
  0.91350000D+00  0.61798818D-10
  0.91366667D+00  0.98904522D-10
  0.91383333D+00  0.80044958D-10
  0.91400000D+00  0.44534156D-10
  0.91416667D+00  0.34442782D-11
  0.91433333D+00 -0.63279157D-10
  0.91450000D+00 -0.34261125D-10
  0.91466667D+00 -0.76978677D-10
  0.91483333D+00 -0.59422280D-11
  0.91500000D+00  0.47544415D-10
  0.91516667D+00  0.51338960D-10
  0.91533333D+00  0.19465006D-10
  0.91550000D+00  0.48283045D-10
  0.91566667D+00 -0.24155876D-10
  0.91583333D+00 -0.83189384D-10
  0.91600000D+00  0.49026436D-10
  0.91616667D+00  0.33073213D-10
  0.91633333D+00 -0.46781415D-10
  0.91650000D+00  0.80964963D-11
  0.91666667D+00  0.26205106D-10
  0.91683333D+00  0.20532756D-10
  0.91700000D+00 -0.55083085D-10
  0.91716667D+00  0.10738701D-10
  0.91733333D+00  0.51009000D-10
  0.91750000D+00  0.91734185D-10
  0.91766667D+00  0.53811143D-10
  0.91783333D+00 -0.45747689D-11
  0.91800000D+00  0.92615667D-10
  0.91816667D+00 -0.87270754D-10
  0.91833333D+00 -0.13904134D-10
  0.91850000D+00  0.11724380D-10
  0.91866667D+00 -0.79836000D-10
  0.91883333D+00  0.78806626D-10
  0.91900000D+00  0.11884319D-10
  0.91916667D+00  0.60321559D-10
  0.91933333D+00 -0.66022758D-10
  0.91950000D+00 -0.20802212D-10
  0.91966667D+00 -0.23757571D-10
  0.91983333D+00 -0.18544308D-10
  0.92000000D+00 -0.86637443D-10
  0.92016667D+00  0.58110432D-10
  0.92033333D+00  0.51158294D-10
  0.92050000D+00  0.76608384D-10
  0.92066667D+00 -0.90982388D-10
  0.92083333D+00 -0.18761947D-10
  0.92100000D+00  0.32597599D-10
  0.92116667D+00  0.26747104D-10
  0.92133333D+00 -0.41895871D-10
  0.92150000D+00 -0.45429921D-10
  0.92166667D+00  0.51622144D-10
  0.92183333D+00 -0.50807044D-10
  0.92200000D+00  0.66017998D-10
  0.92216667D+00 -0.40285844D-10
  0.92233333D+00  0.39727322D-10
  0.92250000D+00  0.21764365D-10
  0.92266667D+00  0.16267079D-10
  0.92283333D+00 -0.28538916D-10
  0.92300000D+00 -0.62332971D-10
  0.92316667D+00 -0.54542899D-11
  0.92333333D+00 -0.96047757D-10
  0.92350000D+00  0.14623999D-10
  0.92366667D+00  0.75228040D-10
  0.92383333D+00 -0.86372466D-10
  0.92400000D+00 -0.15390917D-10
  0.92416667D+00 -0.40031791D-10
  0.92433333D+00  0.42042927D-10
  0.92450000D+00  0.97841123D-11
  0.92466667D+00 -0.35946220D-10
  0.92483333D+00 -0.69454851D-10
  0.92500000D+00 -0.15821994D-10
  0.92516667D+00 -0.14673146D-11
  0.92533333D+00  0.98736461D-10
  0.92550000D+00  0.82041807D-10
  0.92566667D+00  0.84016248D-10
  0.92583333D+00  0.16758098D-10
  0.92600000D+00 -0.34706487D-10
  0.92616667D+00 -0.97063968D-10
  0.92633333D+00 -0.38972164D-10
  0.92650000D+00 -0.81227548D-10
  0.92666667D+00  0.31779009D-11
  0.92683333D+00  0.86875120D-11
  0.92700000D+00 -0.36581492D-10
  0.92716667D+00 -0.65372361D-10
  0.92733333D+00  0.64991143D-10
  0.92750000D+00 -0.95339939D-10
  0.92766667D+00  0.84672527D-10
  0.92783333D+00  0.38759849D-10
  0.92800000D+00  0.84079271D-10
  0.92816667D+00  0.22163791D-10
  0.92833333D+00  0.18670224D-11
  0.92850000D+00 -0.92092434D-10
  0.92866667D+00 -0.23344980D-10
  0.92883333D+00 -0.44204325D-11
  0.92900000D+00  0.53020414D-10
  0.92916667D+00  0.72424216D-10
  0.92933333D+00  0.66937854D-10
  0.92950000D+00 -0.88199013D-10
  0.92966667D+00 -0.44823351D-11
  0.92983333D+00  0.82111272D-10
  0.93000000D+00  0.81238194D-10
  0.93016667D+00  0.21331607D-10
  0.93033333D+00  0.38110572D-10
  0.93050000D+00  0.43940340D-10
  0.93066667D+00 -0.35233640D-10
  0.93083333D+00  0.13034567D-11
  0.93100000D+00 -0.37826397D-11
  0.93116667D+00  0.73897554D-10
  0.93133333D+00  0.55386438D-10
  0.93150000D+00 -0.88302370D-10
  0.93166667D+00  0.66460280D-10
  0.93183333D+00  0.62190961D-10
  0.93200000D+00 -0.94208326D-10
  0.93216667D+00 -0.76797171D-10
  0.93233333D+00 -0.10685759D-10
  0.93250000D+00 -0.73689716D-10
  0.93266667D+00  0.52881763D-10
  0.93283333D+00  0.32096216D-10
  0.93300000D+00 -0.18732817D-10
  0.93316667D+00  0.10539548D-10
  0.93333333D+00 -0.66588004D-10
  0.93350000D+00 -0.34413500D-10
  0.93366667D+00  0.17523057D-10
  0.93383333D+00 -0.67310668D-10
  0.93400000D+00  0.11811212D-10
  0.93416667D+00  0.38052871D-10
  0.93433333D+00  0.72176886D-10
  0.93450000D+00  0.27708695D-10
  0.93466667D+00 -0.56965372D-10
  0.93483333D+00  0.78195163D-10
  0.93500000D+00  0.30808026D-10
  0.93516667D+00  0.72385562D-10
  0.93533333D+00 -0.51552721D-12
  0.93550000D+00 -0.62088722D-10
  0.93566667D+00  0.53933782D-12
  0.93583333D+00 -0.21248975D-10
  0.93600000D+00 -0.43145408D-10
  0.93616667D+00  0.45072793D-10
  0.93633333D+00 -0.87964287D-10
  0.93650000D+00 -0.78707468D-10
  0.93666667D+00 -0.56787507D-10
  0.93683333D+00 -0.26717691D-10
  0.93700000D+00  0.27862751D-10
  0.93716667D+00  0.84139213D-10
  0.93733333D+00 -0.43580126D-10
  0.93750000D+00  0.34774834D-10
  0.93766667D+00  0.93119290D-10
  0.93783333D+00  0.75566123D-10
  0.93800000D+00  0.12758238D-10
  0.93816667D+00 -0.90438430D-10
  0.93833333D+00  0.31294844D-10
  0.93850000D+00 -0.99031126D-10
  0.93866667D+00 -0.85247295D-10
  0.93883333D+00  0.91019364D-10
  0.93900000D+00  0.94553134D-10
  0.93916667D+00  0.10160009D-10
  0.93933333D+00  0.73391129D-10
  0.93950000D+00 -0.54074997D-10
  0.93966667D+00 -0.11390217D-10
  0.93983333D+00 -0.70192080D-10
  0.94000000D+00  0.59882919D-10
  0.94016667D+00 -0.42524141D-10
  0.94033333D+00  0.53894333D-10
  0.94050000D+00 -0.93739995D-10
  0.94066667D+00 -0.11292461D-10
  0.94083333D+00  0.69169989D-10
  0.94100000D+00  0.94326251D-10
  0.94116667D+00 -0.54349629D-11
  0.94133333D+00 -0.98157487D-10
  0.94150000D+00  0.49449671D-10
  0.94166667D+00  0.52385422D-10
  0.94183333D+00  0.90512379D-10
  0.94200000D+00  0.68536397D-10
  0.94216667D+00  0.52324360D-10
  0.94233333D+00  0.70166569D-13
  0.94250000D+00  0.43107876D-10
  0.94266667D+00 -0.91442877D-10
  0.94283333D+00 -0.52978117D-10
  0.94300000D+00 -0.25139080D-12
  0.94316667D+00  0.54921468D-10
  0.94333333D+00  0.78573301D-10
  0.94350000D+00 -0.84896607D-10
  0.94366667D+00 -0.10033681D-10
  0.94383333D+00 -0.70093484D-10
  0.94400000D+00  0.12988762D-10
  0.94416667D+00 -0.43673680D-10
  0.94433333D+00 -0.46374706D-10
  0.94450000D+00  0.65234552D-10
  0.94466667D+00  0.45275307D-10
  0.94483333D+00 -0.17828647D-10
  0.94500000D+00 -0.81436784D-10
  0.94516667D+00  0.32860204D-11
  0.94533333D+00 -0.59996638D-10
  0.94550000D+00 -0.71298204D-10
  0.94566667D+00 -0.46395994D-10
  0.94583333D+00 -0.59279016D-10
  0.94600000D+00 -0.72808795D-10
  0.94616667D+00 -0.38717271D-10
  0.94633333D+00  0.99616822D-10
  0.94650000D+00 -0.66812926D-10
  0.94666667D+00 -0.90274290D-10
  0.94683333D+00  0.72197334D-10
  0.94700000D+00  0.78601591D-10
  0.94716667D+00 -0.14289275D-10
  0.94733333D+00  0.67803090D-10
  0.94750000D+00  0.45897134D-10
  0.94766667D+00 -0.37019011D-10
  0.94783333D+00 -0.73715766D-10
  0.94800000D+00 -0.38078918D-10
  0.94816667D+00 -0.71579706D-10
  0.94833333D+00 -0.43093634D-12
  0.94850000D+00 -0.65689436D-10
  0.94866667D+00  0.93874166D-10
  0.94883333D+00 -0.56622247D-10
  0.94900000D+00 -0.26112522D-11
  0.94916667D+00 -0.22212807D-10
  0.94933333D+00  0.30966844D-10
  0.94950000D+00 -0.78188158D-10
  0.94966667D+00 -0.95013060D-10
  0.94983333D+00 -0.71034627D-10
  0.95000000D+00 -0.70686460D-10
  0.95016667D+00  0.17511293D-10
  0.95033333D+00 -0.83666398D-10
  0.95050000D+00 -0.20698574D-10
  0.95066667D+00 -0.57670669D-10
  0.95083333D+00 -0.86939393D-10
  0.95100000D+00  0.63417529D-10
  0.95116667D+00 -0.54039424D-10
  0.95133333D+00  0.79290923D-10
  0.95150000D+00  0.41667590D-10
  0.95166667D+00  0.75806451D-10
  0.95183333D+00 -0.72434298D-10
  0.95200000D+00 -0.79700430D-10
  0.95216667D+00  0.62688703D-10
  0.95233333D+00 -0.18762227D-10
  0.95250000D+00 -0.11668078D-10
  0.95266667D+00 -0.35614859D-10
  0.95283333D+00 -0.84152936D-10
  0.95300000D+00  0.44852633D-10
  0.95316667D+00 -0.96756696D-10
  0.95333333D+00  0.27807159D-11
  0.95350000D+00 -0.25631735D-10
  0.95366667D+00 -0.95612198D-10
  0.95383333D+00  0.97325586D-10
  0.95400000D+00  0.78988412D-10
  0.95416667D+00  0.65682996D-10
  0.95433333D+00 -0.84508105D-10
  0.95450000D+00 -0.21043100D-10
  0.95466667D+00 -0.11433913D-10
  0.95483333D+00  0.44833586D-10
  0.95500000D+00  0.18684081D-10
  0.95516667D+00  0.57711846D-10
  0.95533333D+00 -0.76231644D-10
  0.95550000D+00  0.33826408D-10
  0.95566667D+00  0.57942090D-10
  0.95583333D+00 -0.85269143D-10
  0.95600000D+00  0.64717203D-10
  0.95616667D+00 -0.85660166D-10
  0.95633333D+00  0.54511398D-10
  0.95650000D+00  0.58966424D-10
  0.95666667D+00 -0.15008577D-10
  0.95683333D+00 -0.11323832D-10
  0.95700000D+00 -0.53974440D-10
  0.95716667D+00 -0.29393228D-10
  0.95733333D+00 -0.19845103D-10
  0.95750000D+00 -0.40085851D-10
  0.95766667D+00 -0.80013865D-10
  0.95783333D+00 -0.17840971D-10
  0.95800000D+00  0.27413187D-10
  0.95816667D+00 -0.76461328D-10
  0.95833333D+00 -0.21008367D-10
  0.95850000D+00  0.80620848D-10
  0.95866667D+00  0.42296848D-11
  0.95883333D+00 -0.82382409D-10
  0.95900000D+00 -0.51082104D-10
  0.95916667D+00 -0.79327054D-10
  0.95933333D+00  0.90444594D-10
  0.95950000D+00 -0.97556108D-10
  0.95966667D+00 -0.90286895D-10
  0.95983333D+00 -0.89261572D-11
  0.96000000D+00  0.26250203D-10
  0.96016667D+00  0.82288577D-10
  0.96033333D+00 -0.56407968D-10
  0.96050000D+00 -0.40634291D-10
  0.96066667D+00 -0.96260915D-10
  0.96083333D+00 -0.99139246D-10
  0.96100000D+00  0.98248523D-10
  0.96116667D+00 -0.28537796D-10
  0.96133333D+00 -0.43076782D-10
  0.96150000D+00 -0.18626658D-10
  0.96166667D+00 -0.95477189D-10
  0.96183333D+00 -0.65985076D-11
  0.96200000D+00  0.94060434D-10
  0.96216667D+00  0.40433460D-10
  0.96233333D+00  0.66424427D-10
  0.96250000D+00 -0.86944435D-10
  0.96266667D+00  0.78028782D-10
  0.96283333D+00  0.43015162D-10
  0.96300000D+00  0.23098492D-10
  0.96316667D+00  0.36135011D-10
  0.96333333D+00  0.64037675D-10
  0.96350000D+00  0.53963518D-10
  0.96366667D+00 -0.29026014D-10
  0.96383333D+00 -0.71816113D-10
  0.96400000D+00 -0.27657154D-10
  0.96416667D+00  0.94287877D-10
  0.96433333D+00  0.96706560D-10
  0.96450000D+00 -0.90196982D-10
  0.96466667D+00  0.75300866D-10
  0.96483333D+00  0.61990968D-10
  0.96500000D+00  0.43139247D-10
  0.96516667D+00  0.21924864D-10
  0.96533333D+00 -0.88469031D-10
  0.96550000D+00  0.46586185D-10
  0.96566667D+00 -0.54377507D-10
  0.96583333D+00 -0.59518224D-10
  0.96600000D+00 -0.40530653D-10
  0.96616667D+00  0.27816814D-10
  0.96633333D+00 -0.80247470D-10
  0.96650000D+00 -0.79393719D-10
  0.96666667D+00 -0.81945450D-10
  0.96683333D+00 -0.29573053D-10
  0.96700000D+00  0.91331546D-11
  0.96716667D+00 -0.22608591D-10
  0.96733333D+00 -0.80752066D-11
  0.96750000D+00 -0.76352648D-10
  0.96766667D+00 -0.67456881D-10
  0.96783333D+00 -0.51600014D-10
  0.96800000D+00  0.10824132D-10
  0.96816667D+00 -0.37409194D-10
  0.96833333D+00  0.12734709D-10
  0.96850000D+00  0.88538778D-10
  0.96866667D+00  0.57504571D-10
  0.96883333D+00 -0.61877525D-10
  0.96900000D+00  0.44759639D-10
  0.96916667D+00  0.36117644D-10
  0.96933333D+00  0.83712337D-10
  0.96950000D+00 -0.20863406D-11
  0.96966667D+00 -0.62555092D-10
  0.96983333D+00  0.24429818D-10
  0.97000000D+00 -0.92765799D-10
  0.97016667D+00 -0.31630124D-10
  0.97033333D+00  0.15610799D-10
  0.97050000D+00 -0.97911278D-10
  0.97066667D+00  0.71309690D-10
  0.97083333D+00  0.57730482D-11
  0.97100000D+00  0.66614336D-10
  0.97116667D+00  0.36012326D-10
  0.97133333D+00  0.33386367D-10
  0.97150000D+00 -0.51959665D-10
  0.97166667D+00  0.41454152D-10
  0.97183333D+00  0.86835906D-11
  0.97200000D+00  0.27944410D-11
  0.97216667D+00 -0.94543608D-10
  0.97233333D+00  0.62897099D-10
  0.97250000D+00 -0.70868807D-10
  0.97266667D+00  0.17642941D-10
  0.97283333D+00 -0.64526172D-10
  0.97300000D+00 -0.53413115D-10
  0.97316667D+00  0.73152202D-10
  0.97333333D+00  0.20168062D-10
  0.97350000D+00 -0.24841566D-10
  0.97366667D+00 -0.52243128D-10
  0.97383333D+00 -0.21059477D-11
  0.97400000D+00  0.72168203D-10
  0.97416667D+00 -0.36238927D-10
  0.97433333D+00  0.92007845D-10
  0.97450000D+00  0.78964604D-10
  0.97466667D+00  0.93313961D-10
  0.97483333D+00 -0.15304645D-10
  0.97500000D+00 -0.21849514D-10
  0.97516667D+00  0.73165367D-10
  0.97533333D+00  0.22844439D-10
  0.97550000D+00 -0.17034837D-10
  0.97566667D+00 -0.54531003D-10
  0.97583333D+00  0.28489340D-10
  0.97600000D+00 -0.67880396D-10
  0.97616667D+00 -0.71972970D-10
  0.97633333D+00  0.51828019D-10
  0.97650000D+00  0.31703513D-10
  0.97666667D+00 -0.42250201D-10
  0.97683333D+00 -0.86113091D-10
  0.97700000D+00 -0.39831929D-11
  0.97716667D+00  0.67802810D-10
  0.97733333D+00  0.79902106D-10
  0.97750000D+00 -0.56468471D-10
  0.97766667D+00 -0.65318301D-10
  0.97783333D+00  0.11397781D-10
  0.97800000D+00  0.84633873D-10
  0.97816667D+00  0.52913135D-10
  0.97833333D+00  0.28590177D-10
  0.97850000D+00  0.63093125D-12
  0.97866667D+00  0.40370156D-10
  0.97883333D+00 -0.52489058D-10
  0.97900000D+00 -0.39887538D-10
  0.97916667D+00 -0.35560370D-11
  0.97933333D+00 -0.60649837D-10
  0.97950000D+00  0.97854419D-10
  0.97966667D+00 -0.34531143D-10
  0.97983333D+00  0.99857430D-10
  0.98000000D+00  0.59175661D-10
  0.98016667D+00  0.75383497D-10
  0.98033333D+00  0.99944690D-11
  0.98050000D+00  0.84741993D-10
  0.98066667D+00 -0.20384431D-11
  0.98083333D+00 -0.23785301D-10
  0.98100000D+00  0.64158399D-10
  0.98116667D+00  0.55886140D-10
  0.98133333D+00 -0.60322397D-10
  0.98150000D+00  0.86153428D-10
  0.98166667D+00 -0.68626869D-10
  0.98183333D+00  0.39889781D-10
  0.98200000D+00 -0.99003396D-10
  0.98216667D+00 -0.49298413D-10
  0.98233333D+00  0.46379190D-10
  0.98250000D+00 -0.96374917D-10
  0.98266667D+00  0.78494872D-10
  0.98283333D+00  0.63608839D-10
  0.98300000D+00 -0.33164244D-10
  0.98316667D+00  0.22763770D-10
  0.98333333D+00  0.55885860D-10
  0.98350000D+00  0.23878812D-12
  0.98366667D+00 -0.36478974D-10
  0.98383333D+00  0.88333464D-10
  0.98400000D+00 -0.10254402D-10
  0.98416667D+00 -0.55843843D-10
  0.98433333D+00 -0.22652567D-10
  0.98450000D+00 -0.22829312D-10
  0.98466667D+00  0.49432304D-10
  0.98483333D+00  0.86608874D-10
  0.98500000D+00  0.42210428D-10
  0.98516667D+00  0.40581914D-10
  0.98533333D+00 -0.20163019D-10
  0.98550000D+00  0.86471344D-10
  0.98566667D+00  0.15200729D-10
  0.98583333D+00 -0.76803613D-10
  0.98600000D+00  0.37798406D-11
  0.98616667D+00  0.49196738D-10
  0.98633333D+00  0.18160290D-10
  0.98650000D+00 -0.90271489D-10
  0.98666667D+00  0.53909739D-10
  0.98683333D+00  0.26620778D-10
  0.98700000D+00  0.17736215D-10
  0.98716667D+00  0.20438641D-10
  0.98733333D+00 -0.54993172D-10
  0.98750000D+00  0.21604427D-10
  0.98766667D+00 -0.75780120D-10
  0.98783333D+00  0.55835722D-10
  0.98800000D+00  0.84622109D-10
  0.98816667D+00 -0.69289310D-10
  0.98833333D+00 -0.51107034D-10
  0.98850000D+00  0.69983966D-10
  0.98866667D+00 -0.14677216D-10
  0.98883333D+00  0.11007879D-10
  0.98900000D+00  0.75056897D-10
  0.98916667D+00 -0.39099891D-10
  0.98933333D+00  0.45049264D-10
  0.98950000D+00 -0.62628199D-10
  0.98966667D+00 -0.48551661D-10
  0.98983333D+00 -0.20974475D-10
  0.99000000D+00  0.15420890D-10
  0.99016667D+00 -0.39267112D-10
  0.99033333D+00 -0.45697979D-10
  0.99050000D+00  0.99437705D-11
  0.99066667D+00  0.60495502D-10
  0.99083333D+00 -0.56078848D-10
  0.99100000D+00 -0.65617730D-10
  0.99116667D+00 -0.20881481D-10
  0.99133333D+00 -0.78558865D-11
  0.99150000D+00  0.22715312D-10
  0.99166667D+00  0.53209483D-10
  0.99183333D+00  0.26416023D-10
  0.99200000D+00  0.62508597D-10
  0.99216667D+00 -0.35557158D-10
  0.99233333D+00 -0.17645180D-10
  0.99250000D+00  0.95057878D-10
  0.99266667D+00 -0.70994013D-10
  0.99283333D+00  0.57022235D-10
  0.99300000D+00 -0.14986861D-11
  0.99316667D+00 -0.54360833D-11
  0.99333333D+00 -0.25192815D-10
  0.99350000D+00  0.38715593D-10
  0.99366667D+00 -0.75353804D-10
  0.99383333D+00 -0.83426631D-10
  0.99400000D+00  0.79800709D-10
  0.99416667D+00  0.50178777D-10
  0.99433333D+00  0.37572495D-10
  0.99450000D+00  0.47491476D-10
  0.99466667D+00  0.30029062D-10
  0.99483333D+00 -0.85531879D-10
  0.99500000D+00 -0.89071251D-10
  0.99516667D+00  0.35482372D-10
  0.99533333D+00 -0.92062183D-10
  0.99550000D+00 -0.64865656D-10
  0.99566667D+00 -0.84107839D-10
  0.99583333D+00 -0.66279183D-11
  0.99600000D+00 -0.66469652D-11
  0.99616667D+00  0.66102309D-10
  0.99633333D+00  0.89678943D-11
  0.99650000D+00 -0.93455411D-10
  0.99666667D+00 -0.65005987D-10
  0.99683333D+00  0.32298730D-10
  0.99700000D+00  0.62590256D-11
  0.99716667D+00 -0.43414437D-11
  0.99733333D+00 -0.83704343D-11
  0.99750000D+00  0.36050700D-10
  0.99766667D+00  0.73677394D-10
  0.99783333D+00 -0.61966317D-10
  0.99800000D+00 -0.18513217D-10
