  0.86416667D+00 -0.45336927D-10
  0.86433333D+00  0.87585591D-10
  0.86450000D+00 -0.48390042D-10
  0.86466667D+00 -0.80911312D-10
  0.86483333D+00 -0.78933511D-10
  0.86500000D+00 -0.58772443D-11
  0.86516667D+00 -0.69451255D-12
  0.86533333D+00  0.57481042D-10
  0.86550000D+00  0.47706874D-10
  0.86566667D+00  0.40288647D-10
  0.86583333D+00 -0.56265957D-10
  0.86600000D+00  0.45088199D-10
  0.86616667D+00 -0.25876264D-10
  0.86633333D+00  0.27912049D-10
  0.86650000D+00  0.41466477D-10
  0.86666667D+00  0.24086973D-10
  0.86683333D+00  0.99865553D-10
  0.86700000D+00 -0.69815622D-10
  0.86716667D+00 -0.90147124D-10
  0.86733333D+00 -0.21377262D-10
  0.86750000D+00  0.30815309D-10
  0.86766667D+00  0.83445960D-10
  0.86783333D+00 -0.14036342D-10
  0.86800000D+00  0.70615036D-10
  0.86816667D+00  0.94449216D-10
  0.86833333D+00  0.75163056D-10
  0.86850000D+00 -0.57475438D-10
  0.86866667D+00 -0.86531284D-10
  0.86883333D+00 -0.25821364D-10
  0.86900000D+00  0.28453487D-10
  0.86916667D+00  0.82966985D-10
  0.86933333D+00  0.10090693D-11
  0.86950000D+00 -0.41559749D-10
  0.86966667D+00 -0.58110430D-10
  0.86983333D+00  0.88447185D-10
  0.87000000D+00 -0.30848079D-10
  0.87016667D+00 -0.62625118D-10
  0.87033333D+00 -0.76608942D-10
  0.87050000D+00  0.27392740D-10
  0.87066667D+00 -0.39053114D-10
  0.87083333D+00 -0.28078839D-11
  0.87100000D+00  0.74867548D-10
  0.87116667D+00  0.45510313D-10
  0.87133333D+00  0.66023880D-10
  0.87150000D+00 -0.66910962D-10
  0.87166667D+00  0.95745529D-10
  0.87183333D+00  0.36416793D-10
  0.87200000D+00 -0.35593571D-10
  0.87216667D+00 -0.64738769D-10
  0.87233333D+00  0.97255709D-11
  0.87250000D+00  0.12020729D-10
  0.87266667D+00 -0.30779454D-10
  0.87283333D+00  0.26569239D-10
  0.87300000D+00 -0.32441020D-10
  0.87316667D+00 -0.98149084D-10
  0.87333333D+00  0.31702113D-10
  0.87350000D+00 -0.32191729D-10
  0.87366667D+00 -0.79150870D-10
  0.87383333D+00  0.59938379D-10
  0.87400000D+00  0.49316622D-10
  0.87416667D+00  0.37771928D-10
  0.87433333D+00  0.22175835D-10
  0.87450000D+00  0.22478301D-12
  0.87466667D+00  0.52117924D-10
  0.87483333D+00 -0.39255068D-10
  0.87500000D+00 -0.81728931D-10
  0.87516667D+00 -0.26519379D-10
  0.87533333D+00  0.52832465D-10
  0.87550000D+00  0.20614265D-10
  0.87566667D+00 -0.90650467D-10
  0.87583333D+00  0.28718463D-10
  0.87600000D+00  0.15259831D-10
  0.87616667D+00 -0.76223801D-10
  0.87633333D+00 -0.47921711D-10
  0.87650000D+00  0.45941670D-10
  0.87666667D+00  0.10812928D-10
  0.87683333D+00 -0.73609459D-11
  0.87700000D+00  0.97591403D-10
  0.87716667D+00  0.33889431D-10
  0.87733333D+00  0.59958546D-10
  0.87750000D+00 -0.44366093D-10
  0.87766667D+00  0.43984876D-10
  0.87783333D+00 -0.38429886D-10
  0.87800000D+00 -0.55211652D-10
  0.87816667D+00  0.54960962D-10
  0.87833333D+00 -0.63213613D-10
  0.87850000D+00  0.91770878D-10
  0.87866667D+00 -0.48472112D-10
  0.87883333D+00 -0.70641084D-10
  0.87900000D+00  0.70121776D-10
  0.87916667D+00 -0.79166556D-10
  0.87933333D+00 -0.67656314D-10
  0.87950000D+00  0.56981340D-10
  0.87966667D+00  0.68708100D-10
  0.87983333D+00  0.74913440D-12
  0.88000000D+00 -0.36075907D-10
  0.88016667D+00 -0.71948881D-10
  0.88033333D+00  0.89392250D-10
  0.88050000D+00  0.25602886D-10
  0.88066667D+00 -0.63792304D-10
  0.88083333D+00 -0.26773563D-11
  0.88100000D+00 -0.92823781D-10
  0.88116667D+00 -0.42368404D-10
  0.88133333D+00  0.52075349D-10
  0.88150000D+00 -0.39672140D-10
  0.88166667D+00 -0.10821329D-10
  0.88183333D+00 -0.46113371D-10
  0.88200000D+00 -0.74612933D-10
  0.88216667D+00 -0.49721368D-10
  0.88233333D+00  0.17925844D-10
  0.88250000D+00  0.84354331D-10
  0.88266667D+00 -0.73931725D-10
  0.88283333D+00 -0.64988621D-10
  0.88300000D+00 -0.29721788D-10
  0.88316667D+00  0.17045483D-10
  0.88333333D+00  0.47038831D-10
  0.88350000D+00  0.77189596D-10
  0.88366667D+00  0.18517700D-10
  0.88383333D+00 -0.95969609D-10
  0.88400000D+00 -0.17515212D-10
  0.88416667D+00  0.28528834D-10
  0.88433333D+00  0.51433355D-10
  0.88450000D+00 -0.81524736D-10
  0.88466667D+00  0.44525193D-10
  0.88483333D+00 -0.54757606D-10
  0.88500000D+00  0.59226919D-10
  0.88516667D+00  0.69081196D-10
  0.88533333D+00 -0.38639123D-10
  0.88550000D+00  0.65681595D-10
  0.88566667D+00 -0.86052589D-10
  0.88583333D+00 -0.13664778D-11
  0.88600000D+00 -0.91231960D-10
  0.88616667D+00 -0.54136900D-10
  0.88633333D+00  0.13698541D-10
  0.88650000D+00 -0.87410096D-11
  0.88666667D+00  0.80232907D-10
  0.88683333D+00 -0.49879345D-10
  0.88700000D+00  0.35229869D-11
  0.88716667D+00 -0.79857848D-10
  0.88733333D+00 -0.80734288D-10
  0.88750000D+00 -0.28728677D-11
  0.88766667D+00  0.10489130D-10
  0.88783333D+00  0.32397886D-10
  0.88800000D+00  0.10948217D-10
  0.88816667D+00  0.22025420D-10
  0.88833333D+00  0.59097232D-10
  0.88850000D+00  0.13088478D-10
  0.88866667D+00  0.54469943D-10
  0.88883333D+00 -0.59587409D-10
  0.88900000D+00  0.23246946D-10
  0.88916667D+00  0.86111693D-10
  0.88933333D+00  0.87899305D-10
  0.88950000D+00  0.21124332D-10
  0.88966667D+00  0.20892407D-10
  0.88983333D+00  0.28965794D-10
  0.89000000D+00 -0.53618710D-10
  0.89016667D+00 -0.95407015D-11
  0.89033333D+00 -0.57289450D-10
  0.89050000D+00  0.24007704D-10
  0.89066667D+00 -0.39379993D-10
  0.89083333D+00 -0.82684360D-10
  0.89100000D+00  0.63321454D-10
  0.89116667D+00  0.41702043D-10
  0.89133333D+00 -0.10144882D-10
  0.89150000D+00 -0.16721683D-10
  0.89166667D+00 -0.22380588D-10
  0.89183333D+00 -0.65568712D-10
  0.89200000D+00  0.84874761D-10
  0.89216667D+00  0.37485944D-10
  0.89233333D+00 -0.62763208D-10
  0.89250000D+00  0.11949583D-10
  0.89266667D+00 -0.48798151D-10
  0.89283333D+00  0.70105810D-10
  0.89300000D+00  0.24969724D-11
  0.89316667D+00 -0.21227687D-10
  0.89333333D+00 -0.81276566D-10
  0.89350000D+00 -0.93201078D-10
  0.89366667D+00  0.29591262D-10
  0.89383333D+00 -0.80363152D-10
  0.89400000D+00 -0.23275235D-10
  0.89416667D+00 -0.74132558D-10
  0.89433333D+00 -0.29166065D-10
  0.89450000D+00  0.79842164D-10
  0.89466667D+00  0.40998986D-10
  0.89483333D+00  0.91740627D-10
  0.89500000D+00 -0.84398865D-10
  0.89516667D+00 -0.50135639D-10
  0.89533333D+00  0.75654356D-10
  0.89550000D+00  0.47778581D-10
  0.89566667D+00 -0.84999405D-10
  0.89583333D+00 -0.31333627D-11
  0.89600000D+00 -0.20525751D-10
  0.89616667D+00 -0.62467980D-10
  0.89633333D+00 -0.60221000D-10
  0.89650000D+00  0.81290573D-10
  0.89666667D+00 -0.76028010D-10
  0.89683333D+00  0.84070868D-10
  0.89700000D+00 -0.33802037D-10
  0.89716667D+00 -0.15702391D-10
  0.89733333D+00 -0.23168516D-10
  0.89750000D+00  0.28384582D-10
  0.89766667D+00 -0.96034873D-10
  0.89783333D+00 -0.73835930D-10
  0.89800000D+00  0.26295019D-10
  0.89816667D+00  0.26630581D-10
  0.89833333D+00 -0.39778579D-10
  0.89850000D+00  0.92797733D-10
  0.89866667D+00  0.94063795D-10
  0.89883333D+00 -0.15623402D-10
  0.89900000D+00 -0.96309653D-10
  0.89916667D+00  0.19739786D-10
  0.89933333D+00 -0.31523966D-10
  0.89950000D+00 -0.79822835D-10
  0.89966667D+00 -0.37714785D-10
  0.89983333D+00  0.56460910D-10
  0.90000000D+00 -0.64163719D-10
  0.90016667D+00  0.96737371D-10
  0.90033333D+00 -0.95722279D-10
  0.90050000D+00 -0.59351843D-10
  0.90066667D+00  0.92749275D-10
  0.90083333D+00  0.75356887D-10
  0.90100000D+00 -0.47627043D-10
  0.90116667D+00 -0.54637162D-10
  0.90133333D+00 -0.21992927D-10
  0.90150000D+00  0.80968735D-10
  0.90166667D+00 -0.57554707D-10
  0.90183333D+00 -0.26119438D-12
  0.90200000D+00 -0.31187974D-11
  0.90216667D+00 -0.50267847D-10
  0.90233333D+00 -0.87317251D-10
  0.90250000D+00  0.45841674D-10
  0.90266667D+00 -0.14528482D-10
  0.90283333D+00 -0.86242498D-10
  0.90300000D+00  0.84156579D-10
  0.90316667D+00 -0.58754105D-10
  0.90333333D+00  0.53347573D-10
  0.90350000D+00  0.36630380D-11
  0.90366667D+00 -0.58557753D-10
  0.90383333D+00  0.66119675D-10
  0.90400000D+00  0.18755507D-10
  0.90416667D+00 -0.55671300D-10
  0.90433333D+00  0.25032598D-10
  0.90450000D+00  0.15047513D-10
  0.90466667D+00 -0.60180385D-10
  0.90483333D+00  0.27199469D-10
  0.90500000D+00  0.95268515D-10
  0.90516667D+00  0.57191696D-10
  0.90533333D+00  0.66899760D-10
  0.90550000D+00  0.47146950D-10
  0.90566667D+00  0.66396845D-11
  0.90583333D+00 -0.79119070D-11
  0.90600000D+00 -0.76366934D-10
  0.90616667D+00  0.20710340D-10
  0.90633333D+00  0.76384302D-10
  0.90650000D+00  0.65831730D-10
  0.90666667D+00 -0.63208291D-10
  0.90683333D+00  0.37177551D-10
  0.90700000D+00 -0.65401771D-10
  0.90716667D+00  0.36646757D-10
  0.90733333D+00  0.19120760D-10
  0.90750000D+00  0.96697877D-10
  0.90766667D+00 -0.41837610D-10
  0.90783333D+00  0.69987756D-11
  0.90800000D+00  0.79930116D-10
  0.90816667D+00  0.62016046D-11
  0.90833333D+00  0.38851162D-10
  0.90850000D+00 -0.93189314D-10
  0.90866667D+00  0.24523092D-10
  0.90883333D+00 -0.29513952D-10
  0.90900000D+00  0.35697640D-11
  0.90916667D+00 -0.54663492D-10
  0.90933333D+00 -0.45964637D-10
  0.90950000D+00  0.17861140D-10
  0.90966667D+00 -0.47566261D-10
  0.90983333D+00  0.82166733D-10
  0.91000000D+00  0.71237984D-10
  0.91016667D+00  0.48011906D-10
  0.91033333D+00  0.47251857D-11
  0.91050000D+00 -0.88062883D-10
  0.91066667D+00  0.31727602D-10
  0.91083333D+00  0.19840343D-10
  0.91100000D+00 -0.48546899D-10
  0.91116667D+00  0.33405974D-10
  0.91133333D+00  0.34190541D-10
  0.91150000D+00  0.12223523D-10
  0.91166667D+00  0.66524423D-10
  0.91183333D+00 -0.93900065D-11
  0.91200000D+00  0.71934038D-10
  0.91216667D+00  0.59392180D-10
  0.91233333D+00  0.65598405D-10
  0.91250000D+00 -0.55003816D-10
  0.91266667D+00  0.91919052D-10
  0.91283333D+00 -0.24079968D-10
  0.91300000D+00  0.17204581D-10
  0.91316667D+00 -0.87625923D-10
  0.91333333D+00  0.84017648D-10
  0.91350000D+00  0.73584680D-10
  0.91366667D+00  0.50410981D-10
  0.91383333D+00  0.77184554D-10
  0.91400000D+00 -0.40552221D-10
  0.91416667D+00  0.26596409D-10
  0.91433333D+00  0.18560556D-10
  0.91450000D+00  0.22569099D-10
  0.91466667D+00 -0.61562410D-10
  0.91483333D+00 -0.84485697D-10
  0.91500000D+00  0.34195863D-10
  0.91516667D+00  0.91193027D-10
  0.91533333D+00 -0.94184282D-12
  0.91550000D+00  0.39972691D-10
  0.91566667D+00  0.55262352D-10
  0.91583333D+00 -0.96673077D-11
  0.91600000D+00  0.41043802D-10
  0.91616667D+00 -0.23909386D-10
  0.91633333D+00  0.11165296D-10
  0.91650000D+00  0.96356712D-10
  0.91666667D+00 -0.78866978D-11
  0.91683333D+00  0.49139317D-10
  0.91700000D+00 -0.86581142D-10
  0.91716667D+00 -0.84118895D-11
  0.91733333D+00  0.53585380D-10
  0.91750000D+00 -0.24525051D-10
  0.91766667D+00  0.49341420D-11
  0.91783333D+00  0.84788209D-10
  0.91800000D+00  0.58935053D-10
  0.91816667D+00 -0.83284619D-10
  0.91833333D+00 -0.73858898D-10
  0.91850000D+00 -0.58972304D-10
  0.91866667D+00 -0.59083505D-10
  0.91883333D+00  0.64337105D-10
  0.91900000D+00  0.71281960D-10
  0.91916667D+00 -0.86556773D-10
  0.91933333D+00  0.11370331D-10
  0.91950000D+00  0.47262632D-10
  0.91966667D+00 -0.59759112D-10
  0.91983333D+00 -0.54294597D-10
  0.92000000D+00 -0.87496796D-10
  0.92016667D+00  0.96085293D-10
  0.92033333D+00  0.33510172D-10
  0.92050000D+00  0.88637094D-10
  0.92066667D+00 -0.82227513D-10
  0.92083333D+00  0.42704809D-10
  0.92100000D+00 -0.58488288D-10
  0.92116667D+00 -0.44823500D-10
  0.92133333D+00 -0.53281467D-10
  0.92150000D+00 -0.28783725D-10
  0.92166667D+00 -0.32611042D-10
  0.92183333D+00 -0.13373621D-10
  0.92200000D+00 -0.69585378D-10
  0.92216667D+00  0.89421661D-10
  0.92233333D+00 -0.19603374D-10
  0.92250000D+00 -0.54973005D-10
  0.92266667D+00  0.10668395D-10
  0.92283333D+00 -0.36907811D-10
  0.92300000D+00  0.81023635D-10
  0.92316667D+00  0.51297505D-10
  0.92333333D+00  0.83674803D-10
  0.92350000D+00 -0.78887854D-10
  0.92366667D+00 -0.76675886D-10
  0.92383333D+00  0.33214104D-10
  0.92400000D+00  0.43720179D-10
  0.92416667D+00  0.20418754D-10
  0.92433333D+00 -0.92639753D-10
  0.92450000D+00  0.89739297D-10
  0.92466667D+00  0.46835476D-10
  0.92483333D+00  0.70511547D-11
  0.92500000D+00  0.93551768D-10
  0.92516667D+00 -0.82841777D-10
  0.92533333D+00  0.27705894D-10
  0.92550000D+00  0.62413082D-10
  0.92566667D+00  0.77506952D-10
  0.92583333D+00 -0.53542523D-10
  0.92600000D+00  0.34280734D-10
  0.92616667D+00 -0.30255102D-10
  0.92633333D+00  0.33824447D-10
  0.92650000D+00 -0.71193165D-10
  0.92666667D+00  0.16289355D-11
  0.92683333D+00 -0.11472006D-10
  0.92700000D+00 -0.88073247D-10
  0.92716667D+00  0.26039286D-10
  0.92733333D+00 -0.51005208D-11
  0.92750000D+00  0.13793496D-10
  0.92766667D+00 -0.84709499D-10
  0.92783333D+00  0.91703093D-10
  0.92800000D+00 -0.33826966D-10
  0.92816667D+00  0.34319108D-10
  0.92833333D+00 -0.43778439D-10
  0.92850000D+00  0.14654250D-10
  0.92866667D+00 -0.42233395D-10
  0.92883333D+00  0.13599060D-12
  0.92900000D+00 -0.33954973D-10
  0.92916667D+00  0.69760164D-10
  0.92933333D+00  0.42752426D-10
  0.92950000D+00  0.77031058D-10
  0.92966667D+00  0.59761635D-10
  0.92983333D+00 -0.29984244D-10
  0.93000000D+00  0.43619342D-10
  0.93016667D+00 -0.72995903D-10
  0.93033333D+00  0.58837017D-10
  0.93050000D+00  0.18130319D-10
  0.93066667D+00 -0.32958649D-10
  0.93083333D+00 -0.36389473D-11
  0.93100000D+00  0.92400268D-10
  0.93116667D+00  0.13111727D-10
  0.93133333D+00  0.64296078D-11
  0.93150000D+00  0.46527644D-10
  0.93166667D+00 -0.31852245D-10
  0.93183333D+00 -0.93712825D-10
  0.93200000D+00 -0.25604845D-10
  0.93216667D+00  0.20547881D-10
  0.93233333D+00  0.69063550D-10
  0.93250000D+00 -0.79251427D-10
  0.93266667D+00 -0.40229543D-10
  0.93283333D+00 -0.66679318D-10
  0.93300000D+00 -0.19580966D-10
  0.93316667D+00 -0.99838101D-10
  0.93333333D+00  0.59506181D-10
  0.93350000D+00  0.20940304D-10
  0.93366667D+00 -0.41086787D-11
  0.93383333D+00 -0.66577921D-10
  0.93400000D+00 -0.24822800D-10
  0.93416667D+00 -0.77516193D-10
  0.93433333D+00 -0.83238402D-10
  0.93450000D+00  0.78032424D-10
  0.93466667D+00  0.15530130D-10
  0.93483333D+00 -0.17323622D-10
  0.93500000D+00  0.42293619D-10
  0.93516667D+00 -0.46764328D-10
  0.93533333D+00  0.75817935D-10
  0.93550000D+00 -0.91721858D-10
  0.93566667D+00  0.22140823D-10
  0.93583333D+00  0.70500194D-10
  0.93600000D+00 -0.81729211D-10
  0.93616667D+00  0.28466652D-10
  0.93633333D+00 -0.16951647D-10
  0.93650000D+00 -0.91543713D-10
  0.93666667D+00  0.52403349D-10
  0.93683333D+00 -0.16772661D-10
  0.93700000D+00 -0.62435489D-10
  0.93716667D+00  0.19549745D-11
  0.93733333D+00  0.43139956D-11
  0.93750000D+00 -0.77352053D-10
  0.93766667D+00 -0.20629389D-10
  0.93783333D+00 -0.55468225D-10
  0.93800000D+00 -0.53022093D-10
  0.93816667D+00  0.55144149D-10
  0.93833333D+00  0.76378700D-10
  0.93850000D+00  0.54770773D-10
  0.93866667D+00  0.44520992D-10
  0.93883333D+00 -0.75247645D-10
  0.93900000D+00  0.27838942D-10
  0.93916667D+00  0.45527399D-10
  0.93933333D+00 -0.30714190D-10
  0.93950000D+00  0.40712161D-10
  0.93966667D+00  0.80069887D-10
  0.93983333D+00  0.20835826D-10
  0.94000000D+00 -0.35870592D-10
  0.94016667D+00  0.87328737D-10
  0.94033333D+00  0.72120586D-10
  0.94050000D+00 -0.95917790D-10
  0.94066667D+00  0.81774458D-11
  0.94083333D+00 -0.40862014D-10
  0.94100000D+00 -0.33406813D-10
  0.94116667D+00  0.19164736D-10
  0.94133333D+00 -0.29470816D-10
  0.94150000D+00 -0.53366470D-11
  0.94166667D+00  0.60190471D-10
  0.94183333D+00 -0.81896152D-10
  0.94200000D+00  0.44685972D-10
  0.94216667D+00  0.94459019D-10
  0.94233333D+00  0.40053081D-10
  0.94250000D+00 -0.10021917D-10
  0.94266667D+00 -0.55777738D-10
  0.94283333D+00  0.36686400D-11
  0.94300000D+00  0.30399077D-10
  0.94316667D+00  0.67401703D-10
  0.94333333D+00  0.32617487D-10
  0.94350000D+00  0.33316342D-10
  0.94366667D+00 -0.13144217D-10
  0.94383333D+00 -0.58337873D-10
  0.94400000D+00  0.38212809D-10
  0.94416667D+00  0.63727042D-10
  0.94433333D+00 -0.64161610D-11
  0.94450000D+00 -0.34664192D-10
  0.94466667D+00 -0.26501172D-10
  0.94483333D+00 -0.28503343D-10
  0.94500000D+00  0.61787054D-10
  0.94516667D+00  0.52660483D-10
  0.94533333D+00  0.79959247D-10
  0.94550000D+00  0.68010926D-10
  0.94566667D+00 -0.55850977D-11
  0.94583333D+00  0.23486154D-10
  0.94600000D+00  0.59136446D-10
  0.94616667D+00  0.67041212D-10
  0.94633333D+00  0.15987537D-10
  0.94650000D+00  0.93513954D-10
  0.94666667D+00 -0.64111340D-10
  0.94683333D+00 -0.41354994D-10
  0.94700000D+00  0.36254334D-10
  0.94716667D+00 -0.25705962D-10
  0.94733333D+00 -0.79442736D-10
  0.94750000D+00 -0.88175484D-10
  0.94766667D+00  0.94042936D-11
  0.94783333D+00  0.24348588D-10
  0.94800000D+00  0.66968254D-11
  0.94816667D+00 -0.50867546D-10
  0.94833333D+00  0.64614686D-10
  0.94850000D+00  0.67086308D-10
  0.94866667D+00 -0.58922726D-10
  0.94883333D+00 -0.29394068D-10
  0.94900000D+00 -0.91101712D-10
  0.94916667D+00 -0.42554672D-10
  0.94933333D+00  0.27620743D-10
  0.94950000D+00  0.53614231D-10
  0.94966667D+00 -0.77322082D-10
  0.94983333D+00  0.37747279D-10
  0.95000000D+00 -0.71846644D-10
  0.95016667D+00 -0.34610692D-10
  0.95033333D+00  0.89577398D-10
  0.95050000D+00  0.61434405D-10
  0.95066667D+00 -0.90225123D-11
  0.95083333D+00  0.12874200D-10
  0.95100000D+00  0.52729388D-10
  0.95116667D+00 -0.50265046D-10
  0.95133333D+00 -0.21425720D-10
  0.95150000D+00 -0.92986520D-10
  0.95166667D+00  0.23113898D-10
  0.95183333D+00 -0.75589370D-10
  0.95200000D+00  0.72281644D-10
  0.95216667D+00  0.66957741D-10
  0.95233333D+00  0.38926229D-10
  0.95250000D+00 -0.99251007D-10
  0.95266667D+00  0.10958581D-10
  0.95283333D+00 -0.15440775D-10
  0.95300000D+00  0.45494627D-10
  0.95316667D+00  0.32586395D-10
  0.95333333D+00  0.97749380D-10
  0.95350000D+00 -0.51541752D-10
  0.95366667D+00 -0.79576065D-10
  0.95383333D+00 -0.29090157D-10
  0.95400000D+00 -0.37554287D-10
  0.95416667D+00 -0.10645985D-10
  0.95433333D+00  0.89394726D-12
  0.95450000D+00 -0.63998739D-10
  0.95466667D+00 -0.23833478D-10
  0.95483333D+00 -0.53216484D-10
  0.95500000D+00  0.75108156D-10
  0.95516667D+00  0.23849446D-10
  0.95533333D+00 -0.98416022D-10
  0.95550000D+00 -0.27382654D-10
  0.95566667D+00  0.51810372D-10
  0.95583333D+00  0.80210499D-10
  0.95600000D+00  0.74730298D-10
  0.95616667D+00  0.10493891D-10
  0.95633333D+00  0.76918457D-10
  0.95650000D+00 -0.69522355D-10
  0.95666667D+00  0.32456857D-11
  0.95683333D+00 -0.15059556D-10
  0.95700000D+00  0.76422396D-10
  0.95716667D+00  0.89011871D-10
  0.95733333D+00 -0.37297433D-10
  0.95750000D+00  0.33853018D-10
  0.95766667D+00 -0.19176779D-10
  0.95783333D+00 -0.82891075D-10
  0.95800000D+00  0.31370060D-11
  0.95816667D+00  0.59231830D-11
  0.95833333D+00 -0.48742971D-10
  0.95850000D+00 -0.36180105D-10
  0.95866667D+00 -0.68308672D-10
  0.95883333D+00  0.43324675D-10
  0.95900000D+00  0.56428698D-10
  0.95916667D+00 -0.91126081D-10
  0.95933333D+00  0.90397817D-10
  0.95950000D+00 -0.59880116D-10
  0.95966667D+00  0.87922834D-10
  0.95983333D+00  0.27919332D-10
  0.96000000D+00 -0.18491929D-10
  0.96016667D+00  0.40546621D-10
  0.96033333D+00  0.21025736D-10
  0.96050000D+00  0.39355323D-13
  0.96066667D+00 -0.97312979D-10
  0.96083333D+00 -0.14268267D-10
  0.96100000D+00  0.83327476D-10
  0.96116667D+00 -0.71053394D-10
  0.96133333D+00 -0.75415426D-10
  0.96150000D+00  0.41359197D-10
  0.96166667D+00 -0.72244389D-10
  0.96183333D+00  0.85058508D-10
  0.96200000D+00 -0.94354539D-10
  0.96216667D+00  0.92728548D-10
  0.96233333D+00 -0.14647526D-10
  0.96250000D+00  0.75474959D-11
  0.96266667D+00 -0.99522986D-10
  0.96283333D+00  0.87722280D-10
  0.96300000D+00 -0.76660201D-10
  0.96316667D+00  0.27924934D-10
  0.96333333D+00 -0.75208431D-10
  0.96350000D+00 -0.29103042D-10
  0.96366667D+00 -0.69550366D-10
  0.96383333D+00 -0.64745212D-10
  0.96400000D+00  0.35487134D-10
  0.96416667D+00 -0.65864780D-10
  0.96433333D+00  0.56428138D-10
  0.96450000D+00 -0.47160953D-10
  0.96466667D+00  0.38753686D-10
  0.96483333D+00 -0.95767655D-10
  0.96500000D+00  0.71267954D-10
  0.96516667D+00  0.93613951D-10
  0.96533333D+00  0.38435210D-10
  0.96550000D+00  0.48547181D-10
  0.96566667D+00  0.62588706D-10
  0.96583333D+00 -0.67815973D-10
  0.96600000D+00 -0.54038023D-10
  0.96616667D+00 -0.23844683D-10
  0.96633333D+00  0.35689088D-10
  0.96650000D+00  0.31693429D-10
  0.96666667D+00 -0.10921045D-10
  0.96683333D+00 -0.54527642D-10
  0.96700000D+00 -0.87785021D-10
  0.96716667D+00  0.57302617D-10
  0.96733333D+00 -0.99695249D-10
  0.96750000D+00 -0.14515317D-10
  0.96766667D+00 -0.76273231D-11
  0.96783333D+00 -0.40365393D-10
  0.96800000D+00  0.59699452D-10
  0.96816667D+00 -0.64230944D-10
  0.96833333D+00 -0.93754840D-10
  0.96850000D+00  0.60792411D-10
  0.96866667D+00  0.18918807D-10
  0.96883333D+00  0.48674628D-10
  0.96900000D+00  0.43422431D-10
  0.96916667D+00  0.93505831D-10
  0.96933333D+00  0.72250273D-10
  0.96950000D+00  0.15122861D-10
  0.96966667D+00  0.53662688D-10
  0.96983333D+00 -0.86605791D-10
  0.97000000D+00 -0.65249956D-10
  0.97016667D+00  0.88583743D-11
  0.97033333D+00  0.18152167D-10
  0.97050000D+00  0.83928856D-10
  0.97066667D+00  0.87896224D-10
  0.97083333D+00  0.71227620D-10
  0.97100000D+00  0.56868458D-10
  0.97116667D+00 -0.97387206D-10
  0.97133333D+00  0.93567734D-10
  0.97150000D+00  0.37213684D-10
  0.97166667D+00  0.28246771D-10
  0.97183333D+00  0.31272716D-10
